update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280361,0.000000,"[0.000000]",1,2469,443.379000,448.379000,"[448.379000]",10.000000,"[10.000000]",443.379000,"[443.379000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",224.000000,"[224]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310387,0.000000,"[0.000000]",1,2370,497.410000,502.410000,"[502.410000]",10.000000,"[10.000000]",497.410000,"[497.410000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",251.000000,"[251]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340369,0.000000,"[0.000000]",1,3202,515.388000,520.388000,"[520.388000]",10.000000,"[10.000000]",515.388000,"[515.388000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",260.000000,"[260]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370379,0.000000,"[0.000000]",1,2565,433.368000,438.368000,"[438.368000]",10.000000,"[10.000000]",433.368000,"[433.368000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",219.000000,"[219]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400317,0.000000,"[0.000000]",1,3475,507.380000,512.380000,"[512.380000]",10.000000,"[10.000000]",507.380000,"[507.380000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430339,0.000000,"[0.000000]",1,2525,469.395000,474.395000,"[474.395000]",10.000000,"[10.000000]",469.395000,"[469.395000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",237.000000,"[237]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460379,0.000000,"[0.000000]",1,1969,511.405000,516.405000,"[516.405000]",10.000000,"[10.000000]",511.405000,"[511.405000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490317,0.000000,"[0.000000]",1,1932,485.396000,490.396000,"[490.396000]",10.000000,"[10.000000]",485.396000,"[485.396000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",245.000000,"[245]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520339,0.000000,"[0.000000]",1,1957,459.374000,464.374000,"[464.374000]",10.000000,"[10.000000]",459.374000,"[459.374000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550369,0.000000,"[0.000000]",1,1697,469.386000,474.386000,"[474.386000]",10.000000,"[10.000000]",469.386000,"[469.386000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",237.000000,"[237]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580391,0.000000,"[0.000000]",1,1728,481.398000,486.398000,"[486.398000]",10.000000,"[10.000000]",481.398000,"[481.398000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",243.000000,"[243]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610337,0.000000,"[0.000000]",1,1696,519.403000,524.403000,"[524.403000]",10.000000,"[10.000000]",519.403000,"[519.403000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",262.000000,"[262]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640327,0.000000,"[0.000000]",1,2038,479.389000,484.389000,"[484.389000]",10.000000,"[10.000000]",479.389000,"[479.389000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",242.000000,"[242]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670351,0.000000,"[0.000000]",1,2084,411.403000,416.403000,"[416.403000]",10.000000,"[10.000000]",411.403000,"[411.403000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700355,0.000000,"[0.000000]",1,2740,499.397000,504.397000,"[504.397000]",10.000000,"[10.000000]",499.397000,"[499.397000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730333,0.000000,"[0.000000]",1,3714,487.385000,492.385000,"[492.385000]",10.000000,"[10.000000]",487.385000,"[487.385000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",246.000000,"[246]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760381,0.000000,"[0.000000]",1,5482,469.377000,474.377000,"[474.377000]",10.000000,"[10.000000]",469.377000,"[469.377000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",237.000000,"[237]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790301,0.000000,"[0.000000]",1,7029,495.403000,500.403000,"[500.403000]",10.000000,"[10.000000]",495.403000,"[495.403000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",250.000000,"[250]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820363,0.000000,"[0.000000]",1,6717,377.387000,382.387000,"[382.387000]",10.000000,"[10.000000]",377.387000,"[377.387000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",191.000000,"[191]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850365,0.000000,"[0.000000]",1,5610,495.399000,500.399000,"[500.399000]",10.000000,"[10.000000]",495.399000,"[495.399000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",250.000000,"[250]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880351,0.000000,"[0.000000]",1,4140,499.380000,504.380000,"[504.380000]",10.000000,"[10.000000]",499.380000,"[499.380000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910389,0.000000,"[0.000000]",1,2132,487.383000,492.383000,"[492.383000]",10.000000,"[10.000000]",487.383000,"[487.383000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",246.000000,"[246]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940319,0.000000,"[0.000000]",1,2478,507.395000,512.395000,"[512.395000]",10.000000,"[10.000000]",507.395000,"[507.395000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970351,0.000000,"[0.000000]",1,3121,471.351000,476.351000,"[476.351000]",10.000000,"[10.000000]",471.351000,"[471.351000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",238.000000,"[238]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,46,3000315,0.000000,"[0.000000]",1,4957,365.273000,370.273000,"[370.273000]",10.000000,"[10.000000]",365.273000,"[365.273000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
