update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280345,0.000000,"[0.000000]",1,12472,505.040000,510.040000,"[510.040000]",10.000000,"[10.000000]",505.040000,"[505.040000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",255.000000,"[255]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310361,0.000000,"[0.000000]",1,11802,505.053000,510.053000,"[510.053000]",10.000000,"[10.000000]",505.053000,"[505.053000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",255.000000,"[255]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340323,0.000000,"[0.000000]",1,8034,551.055000,556.055000,"[556.055000]",10.000000,"[10.000000]",551.055000,"[551.055000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",278.000000,"[278]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370345,0.000000,"[0.000000]",1,9869,537.056000,542.056000,"[542.056000]",10.000000,"[10.000000]",537.056000,"[537.056000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",271.000000,"[271]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400397,0.000000,"[0.000000]",1,12824,501.102000,506.102000,"[506.102000]",10.000000,"[10.000000]",501.102000,"[501.102000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",253.000000,"[253]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430343,0.000000,"[0.000000]",1,15086,529.054000,534.054000,"[534.054000]",10.000000,"[10.000000]",529.054000,"[529.054000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",267.000000,"[267]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460367,0.000000,"[0.000000]",1,11612,477.085000,482.085000,"[482.085000]",10.000000,"[10.000000]",477.085000,"[477.085000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",241.000000,"[241]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490321,0.000000,"[0.000000]",1,10223,539.055000,544.055000,"[544.055000]",10.000000,"[10.000000]",539.055000,"[539.055000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",272.000000,"[272]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520359,0.000000,"[0.000000]",1,7761,517.050000,522.050000,"[522.050000]",10.000000,"[10.000000]",517.050000,"[517.050000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",261.000000,"[261]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550369,0.000000,"[0.000000]",1,6773,61.027000,66.027000,"[66.027000]",10.000000,"[10.000000]",61.027000,"[61.027000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580349,0.000000,"[0.000000]",1,13505,525.069000,530.069000,"[530.069000]",10.000000,"[10.000000]",525.069000,"[525.069000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",265.000000,"[265]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610305,0.000000,"[0.000000]",1,11381,457.153000,462.153000,"[462.153000]",10.000000,"[10.000000]",457.153000,"[457.153000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640383,0.000000,"[0.000000]",1,12281,507.135000,512.135000,"[512.135000]",10.000000,"[10.000000]",507.135000,"[507.135000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670395,0.000000,"[0.000000]",1,12703,47.105000,52.105000,"[52.105000]",10.000000,"[10.000000]",47.105000,"[47.105000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",26.000000,"[26]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700307,0.000000,"[0.000000]",1,16515,457.042000,462.042000,"[462.042000]",10.000000,"[10.000000]",457.042000,"[457.042000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730392,0.000000,"[0.000000]",1,14892,29.011000,34.011000,"[34.011000]",10.000000,"[10.000000]",29.011000,"[29.011000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",17.000000,"[17]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760383,0.000000,"[0.000000]",1,14960,511.053000,516.053000,"[516.053000]",10.000000,"[10.000000]",511.053000,"[511.053000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790373,0.000000,"[0.000000]",1,11152,521.055000,526.055000,"[526.055000]",10.000000,"[10.000000]",521.055000,"[521.055000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",263.000000,"[263]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820367,0.000000,"[0.000000]",1,8594,37.010000,42.010000,"[42.010000]",10.000000,"[10.000000]",37.010000,"[37.010000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850323,0.000000,"[0.000000]",1,5191,41.009000,46.009000,"[46.009000]",10.000000,"[10.000000]",41.009000,"[41.009000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",23.000000,"[23]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880383,0.000000,"[0.000000]",1,1820,555.043000,560.043000,"[560.043000]",10.000000,"[10.000000]",555.043000,"[555.043000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",280.000000,"[280]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910371,0.000000,"[0.000000]",1,4878,523.059000,528.059000,"[528.059000]",10.000000,"[10.000000]",523.059000,"[523.059000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",264.000000,"[264]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940325,0.000000,"[0.000000]",1,5026,531.066000,536.066000,"[536.066000]",10.000000,"[10.000000]",531.066000,"[531.066000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",268.000000,"[268]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970355,0.000000,"[0.000000]",1,8561,515.068000,520.068000,"[520.068000]",10.000000,"[10.000000]",515.068000,"[515.068000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",260.000000,"[260]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,23,3000357,0.000000,"[0.000000]",1,10466,487.069000,492.069000,"[492.069000]",10.000000,"[10.000000]",487.069000,"[487.069000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",246.000000,"[246]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
