update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280389,0.000000,"[0.000000]",1,9620,502.124000,512.124000,"[512.124000]",20.000000,"[20.000000]",502.124000,"[502.124000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310315,0.000000,"[0.000000]",1,8169,496.127000,506.127000,"[506.127000]",20.000000,"[20.000000]",496.127000,"[496.127000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",253.000000,"[253]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340365,0.000000,"[0.000000]",1,9238,570.124000,580.124000,"[580.124000]",20.000000,"[20.000000]",570.124000,"[570.124000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",290.000000,"[290]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370365,0.000000,"[0.000000]",1,7591,506.111000,516.111000,"[516.111000]",20.000000,"[20.000000]",506.111000,"[506.111000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400327,0.000000,"[0.000000]",1,5796,522.129000,532.129000,"[532.129000]",20.000000,"[20.000000]",522.129000,"[522.129000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",266.000000,"[266]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430345,0.000000,"[0.000000]",1,8754,540.120000,550.120000,"[550.120000]",20.000000,"[20.000000]",540.120000,"[540.120000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",275.000000,"[275]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460379,0.000000,"[0.000000]",1,7214,614.121000,624.121000,"[624.121000]",20.000000,"[20.000000]",614.121000,"[614.121000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",312.000000,"[312]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490320,0.000000,"[0.000000]",1,11938,6.143000,16.143000,"[16.143000]",20.000000,"[20.000000]",6.143000,"[6.143000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",8.000000,"[8]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520373,0.000000,"[0.000000]",1,10267,554.123000,564.123000,"[564.123000]",20.000000,"[20.000000]",554.123000,"[554.123000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",282.000000,"[282]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550363,0.000000,"[0.000000]",1,12188,62.011000,72.011000,"[72.011000]",20.000000,"[20.000000]",62.011000,"[62.011000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",36.000000,"[36]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580351,0.000000,"[0.000000]",1,14303,586.122000,596.122000,"[596.122000]",20.000000,"[20.000000]",586.122000,"[586.122000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",298.000000,"[298]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610369,0.000000,"[0.000000]",1,12720,572.120000,582.120000,"[582.120000]",20.000000,"[20.000000]",572.120000,"[572.120000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",291.000000,"[291]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640351,0.000000,"[0.000000]",1,13331,606.125000,616.125000,"[616.125000]",20.000000,"[20.000000]",606.125000,"[606.125000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",308.000000,"[308]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670319,0.000000,"[0.000000]",1,8966,594.122000,604.122000,"[604.122000]",20.000000,"[20.000000]",594.122000,"[594.122000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",302.000000,"[302]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700319,0.000000,"[0.000000]",1,7342,-6.859000,8.141000,"[8.141000]",30.000000,"[30.000000]",-6.859000,"[-6.859000]",9000,1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]"
9100,0,2730339,0.000000,"[0.000000]",1,7218,330.024000,340.024000,"[340.024000]",20.000000,"[20.000000]",330.024000,"[330.024000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760399,0.000000,"[0.000000]",1,4368,560.129000,570.129000,"[570.129000]",20.000000,"[20.000000]",560.129000,"[560.129000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",285.000000,"[285]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790332,0.000000,"[0.000000]",1,2335,36.163000,46.163000,"[46.163000]",20.000000,"[20.000000]",36.163000,"[36.163000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",23.000000,"[23]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820303,0.000000,"[0.000000]",1,2381,454.230000,464.230000,"[464.230000]",20.000000,"[20.000000]",454.230000,"[454.230000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850333,0.000000,"[0.000000]",1,2941,452.230000,462.230000,"[462.230000]",20.000000,"[20.000000]",452.230000,"[452.230000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880343,0.000000,"[0.000000]",1,4214,422.221000,432.221000,"[432.221000]",20.000000,"[20.000000]",422.221000,"[422.221000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",216.000000,"[216]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910329,0.000000,"[0.000000]",1,3064,404.228000,414.228000,"[414.228000]",20.000000,"[20.000000]",404.228000,"[404.228000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940327,0.000000,"[0.000000]",1,4068,424.238000,434.238000,"[434.238000]",20.000000,"[20.000000]",424.238000,"[424.238000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",217.000000,"[217]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970399,0.000000,"[0.000000]",1,4512,396.235000,406.235000,"[406.235000]",20.000000,"[20.000000]",396.235000,"[396.235000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,39,3000303,0.000000,"[0.000000]",1,4221,444.221000,454.221000,"[454.221000]",20.000000,"[20.000000]",444.221000,"[444.221000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",227.000000,"[227]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
