update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280349,33.684211,"[33.684211]",1,6804,287.544000,320.044000,"[320.044000]",65.000000,"[65.000000]",287.544000,"[287.544000]",7600,0.000000,"[0]",7.000000,"[7]",24.000000,"[24]",112.000000,"[112]",95.000000,"[95]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",32.000000,"[32]",369.000000,"[369]"
7700,0,2310387,25.984252,"[25.984252]",1,8602,393.040000,405.040000,"[405.040000]",24.000000,"[24.000000]",393.040000,"[393.040000]",7700,0.000000,"[0]",6.000000,"[6]",10.000000,"[10]",153.000000,"[153]",127.000000,"[127]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",346.000000,"[346]"
7800,0,2340351,43.382353,"[43.382353]",1,6141,505.066000,507.066000,"[507.066000]",4.000000,"[4.000000]",505.066000,"[505.066000]",7800,0.000000,"[0]",2.000000,"[2]",2.000000,"[2]",165.000000,"[165]",136.000000,"[136]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",269.000000,"[269]"
7900,0,2370391,27.118644,"[27.118644]",1,7175,347.051000,380.051000,"[380.051000]",66.000000,"[66.000000]",347.051000,"[347.051000]",7900,0.000000,"[0]",6.000000,"[6]",24.000000,"[24]",142.000000,"[142]",118.000000,"[118]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",32.000000,"[32]",361.000000,"[361]"
8000,0,2400395,25.757576,"[25.757576]",1,8562,406.057000,424.057000,"[424.057000]",36.000000,"[36.000000]",406.057000,"[406.057000]",8000,0.000000,"[0]",3.000000,"[3]",13.000000,"[13]",161.000000,"[161]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",445.000000,"[445]"
8100,0,2430400,42.857143,"[42.857143]",1,5745,13.543000,24.043000,"[24.043000]",21.000000,"[21.000000]",13.543000,"[13.543000]",8100,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",3.000000,"[3]",14.000000,"[14]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",204.000000,"[204]"
8200,0,2460383,49.586777,"[49.586777]",1,4564,452.556000,470.056000,"[470.056000]",35.000000,"[35.000000]",452.556000,"[452.556000]",8200,0.000000,"[0]",1.000000,"[1]",12.000000,"[12]",145.000000,"[145]",121.000000,"[121]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",60.000000,"[60]",331.000000,"[331]"
8300,0,2490351,44.166667,"[44.166667]",1,4227,447.045000,451.045000,"[451.045000]",8.000000,"[8.000000]",447.045000,"[447.045000]",8300,0.000000,"[0]",1.000000,"[1]",3.000000,"[3]",146.000000,"[146]",120.000000,"[120]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",53.000000,"[53]",211.000000,"[211]"
8400,0,2520387,54.205607,"[54.205607]",1,4970,408.560000,426.060000,"[426.060000]",35.000000,"[35.000000]",408.560000,"[408.560000]",8400,0.000000,"[0]",1.000000,"[1]",12.000000,"[12]",126.000000,"[126]",107.000000,"[107]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",58.000000,"[58]",223.000000,"[223]"
8500,0,2550315,35.537190,"[35.537190]",1,3827,405.048000,429.048000,"[429.048000]",48.000000,"[48.000000]",405.048000,"[405.048000]",8500,0.000000,"[0]",3.000000,"[3]",17.000000,"[17]",150.000000,"[150]",121.000000,"[121]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",43.000000,"[43]",189.000000,"[189]"
8600,0,2580371,53.571429,"[53.571429]",1,5818,431.548000,446.048000,"[446.048000]",29.000000,"[29.000000]",431.548000,"[431.548000]",8600,0.000000,"[0]",4.000000,"[4]",11.000000,"[11]",133.000000,"[133]",112.000000,"[112]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",60.000000,"[60]",215.000000,"[215]"
8700,0,2610336,28.571429,"[28.571429]",1,4100,-4.967000,16.033000,"[16.033000]",42.000000,"[42.000000]",-4.967000,"[-4.967000]",8700,0.000000,"[0]",0.000000,"[0]",14.000000,"[14]",3.000000,"[3]",14.000000,"[14]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",3.000000,"[3]",249.000000,"[249]"
8800,0,2640321,21.875000,"[21.875000]",1,4075,370.540000,406.040000,"[406.040000]",71.000000,"[71.000000]",370.540000,"[370.540000]",8800,0.000000,"[0]",4.000000,"[4]",25.000000,"[25]",161.000000,"[161]",128.000000,"[128]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",236.000000,"[236]"
8900,0,2670331,53.030303,"[53.030303]",1,4854,507.038000,534.038000,"[534.038000]",54.000000,"[54.000000]",507.038000,"[507.038000]",8900,0.000000,"[0]",6.000000,"[6]",20.000000,"[20]",162.000000,"[162]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",70.000000,"[70]",207.000000,"[207]"
9000,0,2700399,64.285714,"[64.285714]",1,4039,83.017000,96.017000,"[96.017000]",26.000000,"[26.000000]",83.017000,"[83.017000]",9000,0.000000,"[0]",1.000000,"[1]",9.000000,"[9]",21.000000,"[21]",28.000000,"[28]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",18.000000,"[18]",156.000000,"[156]"
9100,0,2730371,39.495798,"[39.495798]",1,6341,382.553000,429.053000,"[429.053000]",93.000000,"[93.000000]",382.553000,"[382.553000]",9100,0.000000,"[0]",6.000000,"[6]",33.000000,"[33]",144.000000,"[144]",119.000000,"[119]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",47.000000,"[47]",247.000000,"[247]"
9200,0,2760323,54.687500,"[54.687500]",1,5777,369.038000,387.038000,"[387.038000]",36.000000,"[36.000000]",369.038000,"[369.038000]",9200,0.000000,"[0]",9.000000,"[9]",15.000000,"[15]",141.000000,"[141]",64.000000,"[64]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",57.000000,"[57]"
9300,0,2790375,53.636364,"[53.636364]",1,3636,424.534000,439.034000,"[439.034000]",29.000000,"[29.000000]",424.534000,"[424.534000]",9300,0.000000,"[0]",1.000000,"[1]",10.000000,"[10]",131.000000,"[131]",110.000000,"[110]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",178.000000,"[178]"
9400,0,2820319,40.186916,"[40.186916]",1,3722,434.048000,449.048000,"[449.048000]",30.000000,"[30.000000]",434.048000,"[434.048000]",9400,0.000000,"[0]",0.000000,"[0]",10.000000,"[10]",160.000000,"[160]",107.000000,"[107]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",43.000000,"[43]",80.000000,"[80]"
9500,0,2850319,54.961832,"[54.961832]",1,1792,530.533000,542.033000,"[542.033000]",23.000000,"[23.000000]",530.533000,"[530.533000]",9500,0.000000,"[0]",7.000000,"[7]",10.000000,"[10]",163.000000,"[163]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",72.000000,"[72]",192.000000,"[192]"
9600,0,2880385,29.197080,"[29.197080]",1,2478,392.035000,452.035000,"[452.035000]",120.000000,"[120.000000]",392.035000,"[392.035000]",9600,0.000000,"[0]",9.000000,"[9]",43.000000,"[43]",166.000000,"[166]",137.000000,"[137]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",40.000000,"[40]",214.000000,"[214]"
9700,0,2910393,36.585366,"[36.585366]",1,2548,392.528000,433.028000,"[433.028000]",81.000000,"[81.000000]",392.528000,"[392.528000]",9700,0.000000,"[0]",9.000000,"[9]",30.000000,"[30]",149.000000,"[149]",123.000000,"[123]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",45.000000,"[45]",233.000000,"[233]"
9800,0,2940367,71.287129,"[71.287129]",1,2877,451.534000,468.034000,"[468.034000]",33.000000,"[33.000000]",451.534000,"[451.534000]",9800,0.000000,"[0]",0.000000,"[0]",11.000000,"[11]",126.000000,"[126]",101.000000,"[101]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",72.000000,"[72]",114.000000,"[114]"
9900,0,2970383,50.505051,"[50.505051]",1,2094,425.537000,436.037000,"[436.037000]",21.000000,"[21.000000]",425.537000,"[425.537000]",9900,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",143.000000,"[143]",99.000000,"[99]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",50.000000,"[50]",78.000000,"[78]"
10000,85,3000333,26.923077,"[26.923077]",1,2613,395.541000,431.041000,"[431.041000]",71.000000,"[71.000000]",395.541000,"[395.541000]",10000,0.000000,"[0]",7.000000,"[7]",26.000000,"[26]",163.000000,"[163]",130.000000,"[130]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",195.000000,"[195]"
