update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280311,0.000000,"[0.000000]",1,5213,301.382000,306.382000,"[306.382000]",10.000000,"[10.000000]",301.382000,"[301.382000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
7700,0,2310359,0.000000,"[0.000000]",1,1945,368.593000,378.593000,"[378.593000]",20.000000,"[20.000000]",368.593000,"[368.593000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340337,0.000000,"[0.000000]",1,2036,304.688000,314.688000,"[314.688000]",20.000000,"[20.000000]",304.688000,"[304.688000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370315,0.000000,"[0.000000]",1,2215,340.604000,350.604000,"[350.604000]",20.000000,"[20.000000]",340.604000,"[340.604000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",175.000000,"[175]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400307,0.000000,"[0.000000]",1,2597,378.643000,388.643000,"[388.643000]",20.000000,"[20.000000]",378.643000,"[378.643000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430325,0.000000,"[0.000000]",1,2930,396.610000,406.610000,"[406.610000]",20.000000,"[20.000000]",396.610000,"[396.610000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460349,0.000000,"[0.000000]",1,3098,428.640000,438.640000,"[438.640000]",20.000000,"[20.000000]",428.640000,"[428.640000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",219.000000,"[219]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490395,0.000000,"[0.000000]",1,3715,380.626000,390.626000,"[390.626000]",20.000000,"[20.000000]",380.626000,"[380.626000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520383,0.000000,"[0.000000]",1,2036,388.585000,398.585000,"[398.585000]",20.000000,"[20.000000]",388.585000,"[388.585000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550323,0.000000,"[0.000000]",1,3575,344.600000,354.600000,"[354.600000]",20.000000,"[20.000000]",344.600000,"[344.600000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580357,0.000000,"[0.000000]",1,2196,26.879000,36.879000,"[36.879000]",20.000000,"[20.000000]",26.879000,"[26.879000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",18.000000,"[18]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610361,0.000000,"[0.000000]",1,2425,368.579000,378.579000,"[378.579000]",20.000000,"[20.000000]",368.579000,"[368.579000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640353,0.000000,"[0.000000]",1,2173,398.571000,408.571000,"[408.571000]",20.000000,"[20.000000]",398.571000,"[398.571000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",204.000000,"[204]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670345,0.000000,"[0.000000]",1,1856,396.585000,406.585000,"[406.585000]",20.000000,"[20.000000]",396.585000,"[396.585000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700358,0.000000,"[0.000000]",1,1993,7.932000,12.932000,"[12.932000]",10.000000,"[10.000000]",7.932000,"[7.932000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9100,0,2730319,0.000000,"[0.000000]",1,2338,388.608000,398.608000,"[398.608000]",20.000000,"[20.000000]",388.608000,"[388.608000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760375,0.000000,"[0.000000]",1,3438,342.644000,352.644000,"[352.644000]",20.000000,"[20.000000]",342.644000,"[342.644000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790337,0.000000,"[0.000000]",1,1872,138.750000,148.750000,"[148.750000]",20.000000,"[20.000000]",138.750000,"[138.750000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",74.000000,"[74]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820301,0.000000,"[0.000000]",1,3567,374.601000,384.601000,"[384.601000]",20.000000,"[20.000000]",374.601000,"[374.601000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",192.000000,"[192]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850347,0.000000,"[0.000000]",1,6128,388.625000,398.625000,"[398.625000]",20.000000,"[20.000000]",388.625000,"[388.625000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880345,0.000000,"[0.000000]",1,8770,438.630000,448.630000,"[448.630000]",20.000000,"[20.000000]",438.630000,"[438.630000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",224.000000,"[224]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910395,0.000000,"[0.000000]",1,7698,312.649000,322.649000,"[322.649000]",20.000000,"[20.000000]",312.649000,"[312.649000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",161.000000,"[161]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940391,0.000000,"[0.000000]",1,8973,390.562000,400.562000,"[400.562000]",20.000000,"[20.000000]",390.562000,"[390.562000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970341,0.000000,"[0.000000]",1,8518,406.597000,416.597000,"[416.597000]",20.000000,"[20.000000]",406.597000,"[406.597000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,34,3000305,0.000000,"[0.000000]",1,8418,370.628000,380.628000,"[380.628000]",20.000000,"[20.000000]",370.628000,"[370.628000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
