update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280365,0.000000,"[0.000000]",1,10988,118.507000,128.507000,"[128.507000]",20.000000,"[20.000000]",118.507000,"[118.507000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",64.000000,"[64]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310315,0.000000,"[0.000000]",1,10527,528.529000,538.529000,"[538.529000]",20.000000,"[20.000000]",528.529000,"[528.529000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",269.000000,"[269]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340375,0.000000,"[0.000000]",1,10694,518.548000,528.548000,"[528.548000]",20.000000,"[20.000000]",518.548000,"[518.548000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",264.000000,"[264]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370385,0.000000,"[0.000000]",1,13816,486.531000,496.531000,"[496.531000]",20.000000,"[20.000000]",486.531000,"[486.531000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",248.000000,"[248]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400377,0.000000,"[0.000000]",1,9100,498.539000,508.539000,"[508.539000]",20.000000,"[20.000000]",498.539000,"[498.539000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",254.000000,"[254]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430391,0.000000,"[0.000000]",1,12587,466.541000,476.541000,"[476.541000]",20.000000,"[20.000000]",466.541000,"[466.541000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",238.000000,"[238]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460367,0.000000,"[0.000000]",1,14665,190.419000,200.419000,"[200.419000]",20.000000,"[20.000000]",190.419000,"[190.419000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",100.000000,"[100]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490337,0.000000,"[0.000000]",1,17601,484.534000,494.534000,"[494.534000]",20.000000,"[20.000000]",484.534000,"[484.534000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",247.000000,"[247]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520351,0.000000,"[0.000000]",1,18055,494.502000,504.502000,"[504.502000]",20.000000,"[20.000000]",494.502000,"[494.502000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550303,0.000000,"[0.000000]",1,20373,502.543000,512.543000,"[512.543000]",20.000000,"[20.000000]",502.543000,"[502.543000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580309,0.000000,"[0.000000]",1,19517,496.555000,506.555000,"[506.555000]",20.000000,"[20.000000]",496.555000,"[496.555000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",253.000000,"[253]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610337,0.000000,"[0.000000]",1,16430,494.522000,504.522000,"[504.522000]",20.000000,"[20.000000]",494.522000,"[494.522000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640369,0.000000,"[0.000000]",1,15312,488.524000,498.524000,"[498.524000]",20.000000,"[20.000000]",488.524000,"[488.524000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670329,0.000000,"[0.000000]",1,17303,488.510000,498.510000,"[498.510000]",20.000000,"[20.000000]",488.510000,"[488.510000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700319,0.000000,"[0.000000]",1,13316,446.435000,456.435000,"[456.435000]",20.000000,"[20.000000]",446.435000,"[446.435000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",228.000000,"[228]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730397,0.000000,"[0.000000]",1,18373,484.495000,504.495000,"[504.495000]",40.000000,"[40.000000]",484.495000,"[484.495000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]"
9200,0,2760325,0.000000,"[0.000000]",1,19273,498.503000,508.503000,"[508.503000]",20.000000,"[20.000000]",498.503000,"[498.503000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",254.000000,"[254]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790361,0.000000,"[0.000000]",1,16989,333.367000,348.367000,"[348.367000]",30.000000,"[30.000000]",333.367000,"[333.367000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]"
9400,0,2820357,0.000000,"[0.000000]",1,20261,518.511000,528.511000,"[528.511000]",20.000000,"[20.000000]",518.511000,"[518.511000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",264.000000,"[264]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850345,0.000000,"[0.000000]",1,13947,528.513000,538.513000,"[538.513000]",20.000000,"[20.000000]",528.513000,"[528.513000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",269.000000,"[269]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880333,0.000000,"[0.000000]",1,14331,464.473000,474.473000,"[474.473000]",20.000000,"[20.000000]",464.473000,"[464.473000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",237.000000,"[237]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910335,0.000000,"[0.000000]",1,15493,468.495000,478.495000,"[478.495000]",20.000000,"[20.000000]",468.495000,"[468.495000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",239.000000,"[239]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940367,0.000000,"[0.000000]",1,19831,480.497000,490.497000,"[490.497000]",20.000000,"[20.000000]",480.497000,"[480.497000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",245.000000,"[245]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970387,0.000000,"[0.000000]",1,16940,77.550000,82.550000,"[82.550000]",10.000000,"[10.000000]",77.550000,"[77.550000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",41.000000,"[41]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
10000,42,3000321,0.000000,"[0.000000]",1,18901,460.491000,470.491000,"[470.491000]",20.000000,"[20.000000]",460.491000,"[460.491000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",235.000000,"[235]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
