16
180:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
181:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
182:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
183:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
184:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
185:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
186:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
187:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
188:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
189:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
190:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
191:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
192:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
193:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
194:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
195:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
196:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
197:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
198:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
199:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
200:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
201:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
202:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
203:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
204:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
205:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
206:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
207:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
208:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
209:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
210:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
211:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
212:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
213:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
214:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
215:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
216:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
217:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
218:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
219:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
220:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
221:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
222:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
223:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
224:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
225:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
226:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
227:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
228:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
229:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
230:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
231:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
232:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
233:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
234:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
235:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
236:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
237:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 1 50 49 13,13 0.003 0 1 12,12 0.003 -1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
238:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 0 50 49 13,13 0.003 0 1 12,12 0.003 -1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
239:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 -1 -1 50 49 13,13 0.003 0 1 12,12 0.003 -1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
240:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 -1 50 49 13,13 0.003 0 1 12,12 0.003 0 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
241:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 -1 50 49 13,13 0.003 0 1 12,12 0.003 1 -1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
242:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 0 50 49 13,13 0.003 0 1 12,12 0.003 1 0 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
243:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 1 1 50 49 13,13 0.003 0 1 12,12 0.003 1 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
244:2,3 0.002 -1 1 2,0 0.003 1 0 3,0 0.003 1 0 50 2 3,12 0.003 1 0 2,15 0.003 1 0 0,12 0.003 -1 -1 50 49 15,1 0.002 1 -1 13,2 0.003 1 -1 12,2 0.002 0 1 50 49 13,13 0.003 0 1 12,12 0.003 0 1 13,14 0.003 1 0 50 49 ::f,1,14 f,2,1 s,3,15 f,12,15 f,13,1 s,14,1 s,14,14 
